Date,High,Low,Open,Close,Volume,Adj Close
2017-12-08,18.153799057006836,17.71540069580078,17.953800201416016,17.80769920349121,1788800.0,17.055601119995117
2017-12-11,18.053800582885742,17.64620018005371,17.815399169921875,17.792299270629883,1279720.0,17.040855407714844
2017-12-12,18.03849983215332,17.14620018005371,17.67690086364746,18.03849983215332,2329990.0,17.276657104492188
2017-12-13,18.869199752807617,17.946199417114258,18.14620018005371,18.23080062866211,4409730.0,17.460840225219727
2017-12-14,18.299999237060547,17.71540069580078,18.26919937133789,17.792299270629883,2555280.0,17.040855407714844
2017-12-15,18.184600830078125,17.707700729370117,17.707700729370117,18.153799057006836,5929430.0,17.387088775634766
2017-12-18,18.261499404907227,17.938499450683594,18.161500930786133,18.061500549316406,2160080.0,17.34061050415039
2017-12-19,18.200000762939453,17.615400314331055,18.061500549316406,17.746200561523438,1107210.0,17.03789520263672
2017-12-20,18.015399932861328,17.80769920349121,17.861499786376953,17.923099517822266,2656030.0,17.20773696899414
2017-12-21,18.89229965209961,17.753799438476562,17.907699584960938,18.615400314331055,2983890.0,17.872406005859375
2017-12-22,18.815399169921875,18.453800201416016,18.546199798583984,18.669200897216797,1012960.0,17.92405891418457
2017-12-25,18.669200897216797,18.669200897216797,18.669200897216797,18.669200897216797,0.0,17.92405891418457
2017-12-26,19.130800247192383,18.553800582885742,18.553800582885742,19.0,1193140.0,18.241655349731445
2017-12-27,19.246200561523438,18.899999618530273,19.092300415039062,18.992300033569336,779480.0,18.234262466430664
2017-12-28,19.19230079650879,18.546199798583984,19.053800582885742,18.546199798583984,2815800.0,17.80596160888672
2017-12-29,18.546199798583984,18.546199798583984,18.546199798583984,18.546199798583984,0.0,17.80596160888672
2018-01-02,19.361499786376953,18.73080062866211,18.73080062866211,19.246200561523438,2406430.0,18.47802734375
2018-01-03,19.19230079650879,18.9153995513916,19.153799057006836,18.953800201416016,2326480.0,18.197294235229492
2018-01-04,19.169200897216797,18.76919937133789,19.061500549316406,18.76919937133789,1658800.0,18.020063400268555
2018-01-05,18.96150016784668,18.684600830078125,18.938499450683594,18.846200942993164,1276340.0,18.093994140625
2018-01-08,19.115400314331055,18.507699966430664,18.85379981994629,19.0,1673100.0,18.241655349731445
2018-01-09,19.315399169921875,18.869199752807617,18.992300033569336,19.30769920349121,3095170.0,18.53707504272461
2018-01-10,19.21540069580078,18.96150016784668,19.184600830078125,19.153799057006836,1849900.0,18.38931655883789
2018-01-11,19.615400314331055,19.115400314331055,19.28459930419922,19.523099899291992,2049320.0,18.743873596191406
2018-01-12,19.830799102783203,19.369199752807617,19.423099517822266,19.669200897216797,2228070.0,18.884145736694336
2018-01-15,19.869199752807617,19.615400314331055,19.69230079650879,19.799999237060547,503230.0,19.00972557067871
2018-01-16,20.200000762939453,19.738500595092773,19.792299270629883,20.03849983215332,2370290.0,19.23870277404785
2018-01-17,20.19230079650879,19.869199752807617,20.076900482177734,19.923099517822266,1546480.0,19.12790870666504
2018-01-18,20.10770034790039,19.515399932861328,19.907699584960938,19.64620018005371,1947400.0,18.862060546875
2018-01-19,19.969200134277344,19.592300415039062,19.67690086364746,19.9153995513916,1380600.0,19.12051773071289
2018-01-22,20.153799057006836,19.5846004486084,19.969200134277344,19.69230079650879,1141920.0,18.90632438659668
2018-01-23,19.776899337768555,19.030799865722656,19.67690086364746,19.12310028076172,1881620.0,18.35984230041504
2018-01-24,19.5846004486084,18.923099517822266,19.399999618530273,19.153799057006836,3952390.0,18.38931655883789
2018-01-25,19.153799057006836,19.153799057006836,19.153799057006836,19.153799057006836,0.0,18.38931655883789
2018-01-26,19.39229965209961,19.0846004486084,19.223100662231445,19.238500595092773,3281720.0,18.47063446044922
2018-01-29,19.153799057006836,18.39229965209961,19.153799057006836,18.62310028076172,6103370.0,17.879796981811523
2018-01-30,18.700000762939453,18.346200942993164,18.46150016784668,18.46150016784668,2355860.0,17.724645614624023
2018-01-31,18.69230079650879,18.076900482177734,18.46150016784668,18.23080062866211,4724070.0,17.503156661987305
2018-02-01,18.384599685668945,18.076900482177734,18.26919937133789,18.076900482177734,2892110.0,17.35540008544922
2018-02-02,17.907699584960938,17.423099517822266,17.846200942993164,17.5,3712930.0,16.801523208618164
2018-02-05,17.69230079650879,17.246200561523438,17.446199417114258,17.30769920349121,2672670.0,16.61689567565918
2018-02-06,18.030799865722656,17.007699966430664,17.207700729370117,17.830799102783203,4735900.0,17.119117736816406
2018-02-07,18.115400314331055,17.53849983215332,17.953800201416016,17.615400314331055,2936180.0,16.91231918334961
2018-02-08,17.838499069213867,17.023099899291992,17.707700729370117,17.100000381469727,2494700.0,16.4174861907959
2018-02-09,17.28459930419922,16.523099899291992,17.092300415039062,16.861499786376953,3440580.0,16.188508987426758
2018-02-15,18.223100662231445,17.60770034790039,17.80769920349121,18.007699966430664,2713490.0,17.28896141052246
2018-02-16,18.061500549316406,17.399999618530273,18.007699966430664,17.592300415039062,3038620.0,16.89013671875
2018-02-19,17.746200561523438,17.469200134277344,17.746200561523438,17.669200897216797,670410.0,16.963972091674805
2018-02-20,17.923099517822266,17.507699966430664,17.53849983215332,17.653799057006836,1893710.0,16.949182510375977
2018-02-21,17.923099517822266,17.56920051574707,17.653799057006836,17.56920051574707,3226860.0,16.867963790893555
2018-02-22,18.046199798583984,17.600000381469727,17.746200561523438,17.684600830078125,2442960.0,16.978755950927734
2018-02-23,18.438499450683594,17.707700729370117,17.792299270629883,18.346200942993164,3415100.0,17.61395263671875
2018-02-26,18.938499450683594,18.384599685668945,18.64620018005371,18.5846004486084,3423420.0,17.84283447265625
2018-02-27,18.707700729370117,18.23080062866211,18.546199798583984,18.30769920349121,2414360.0,17.576982498168945
2018-02-28,18.346200942993164,17.80769920349121,18.346200942993164,18.007699966430664,5019560.0,17.28896141052246
2018-03-01,18.23080062866211,17.56920051574707,17.82309913635254,17.907699584960938,4238390.0,17.192951202392578
2018-03-02,17.907699584960938,17.492300033569336,17.85379981994629,17.80769920349121,2205970.0,17.096940994262695
2018-03-05,17.799999237060547,17.35379981994629,17.799999237060547,17.507699966430664,2067390.0,16.868749618530273
2018-03-06,17.684600830078125,17.438499450683594,17.600000381469727,17.476900100708008,1997710.0,16.83907699584961
2018-03-07,17.523099899291992,17.100000381469727,17.46150016784668,17.361499786376953,2947360.0,16.727888107299805
2018-03-08,17.62310028076172,17.115400314331055,17.39229965209961,17.26919937133789,1581190.0,16.63895034790039
2018-03-09,17.830799102783203,17.276899337768555,17.276899337768555,17.69230079650879,1806610.0,17.046611785888672
2018-03-12,17.969200134277344,17.615400314331055,17.76919937133789,17.615400314331055,1299480.0,16.97252082824707
2018-03-13,17.869199752807617,17.223100662231445,17.661500930786133,17.46150016784668,2377700.0,16.824235916137695
2018-03-14,17.76919937133789,17.469200134277344,17.507699966430664,17.73080062866211,1167010.0,17.083711624145508
2018-03-15,17.923099517822266,17.615400314331055,17.73080062866211,17.76919937133789,2559700.0,17.120704650878906
2018-03-16,18.10770034790039,17.700000762939453,17.87689971923828,17.846200942993164,3528460.0,17.194900512695312
2018-03-19,18.046199798583984,17.60770034790039,17.792299270629883,17.85379981994629,1702740.0,17.20221710205078
2018-03-20,18.015399932861328,17.71540069580078,17.984600067138672,17.71540069580078,1806610.0,17.068870544433594
2018-03-21,17.976900100708008,17.700000762939453,17.799999237060547,17.80769920349121,1555710.0,17.15780258178711
2018-03-22,18.076900482177734,17.630800247192383,17.87689971923828,17.846200942993164,2048800.0,17.194900512695312
2018-03-23,18.115400314331055,17.546199798583984,17.60770034790039,17.700000762939453,1743170.0,17.05403709411621
2018-03-26,17.861499786376953,17.315399169921875,17.861499786376953,17.39229965209961,1771900.0,16.795862197875977
2018-03-27,17.492300033569336,16.753799438476562,17.492300033569336,17.0846004486084,3514160.0,16.49871826171875
2018-03-28,17.446199417114258,16.938499450683594,16.992300033569336,17.23080062866211,2281370.0,16.639902114868164
2018-03-29,17.469200134277344,17.061500549316406,17.23080062866211,17.39229965209961,2304250.0,16.795862197875977
2018-04-02,17.453800201416016,17.053800582885742,17.453800201416016,17.169200897216797,1794260.0,16.580413818359375
2018-04-03,17.292299270629883,16.984600067138672,17.26919937133789,17.169200897216797,1477190.0,16.580413818359375
2018-04-04,17.407699584960938,16.815399169921875,16.869199752807617,17.17690086364746,2360410.0,16.58785057067871
2018-04-05,17.530799865722656,16.96150016784668,17.530799865722656,17.10770034790039,1966770.0,16.52102279663086
2018-04-06,17.19230079650879,16.661500930786133,17.06920051574707,16.738500595092773,2686190.0,16.16448211669922
2018-04-09,16.884599685668945,16.369199752807617,16.799999237060547,16.384599685668945,2011620.0,15.82271957397461
2018-04-10,16.684600830078125,16.37689971923828,16.507699966430664,16.53849983215332,1948570.0,15.971341133117676
2018-04-11,16.884599685668945,16.43079948425293,16.43079948425293,16.62310028076172,1777880.0,16.05303955078125
2018-04-12,16.861499786376953,16.438499450683594,16.80769920349121,16.815399169921875,2148380.0,16.238746643066406
2018-04-13,17.06920051574707,16.546199798583984,16.73080062866211,16.96150016784668,2572050.0,16.379840850830078
2018-04-16,17.21540069580078,16.76919937133789,16.85379981994629,17.03849983215332,1724190.0,16.454195022583008
2018-04-17,17.253799438476562,16.85379981994629,16.884599685668945,17.115400314331055,1182480.0,16.52845573425293
2018-04-18,17.30769920349121,16.746200561523438,16.93079948425293,17.06920051574707,3397420.0,16.483840942382812
2018-04-19,17.384599685668945,16.87689971923828,17.0,17.261499404907227,2161640.0,16.669546127319336
2018-04-20,17.76919937133789,17.14620018005371,17.153799057006836,17.62310028076172,2094300.0,17.018749237060547
2018-04-23,17.830799102783203,17.446199417114258,17.69230079650879,17.553800582885742,1677390.0,16.951824188232422
2018-04-24,17.85379981994629,17.361499786376953,17.615400314331055,17.469200134277344,2105571.0,16.87012481689453
2018-04-25,17.68000030517578,17.010000228881836,17.489999771118164,17.100000381469727,3190600.0,16.513582229614258
2018-04-26,17.979999542236328,17.260000228881836,17.309999465942383,17.920000076293945,3751700.0,17.305469512939453
2018-04-27,18.1299991607666,17.729999542236328,18.049999237060547,17.93000030517578,1750200.0,17.315122604370117
2018-04-30,17.950000762939453,17.6200008392334,17.950000762939453,17.780000686645508,1580800.0,17.170270919799805
2018-05-02,18.389999389648438,17.360000610351562,17.790000915527344,18.010000228881836,3488500.0,17.392383575439453
2018-05-03,18.020000457763672,17.600000381469727,17.920000076293945,17.600000381469727,2298000.0,16.996440887451172
2018-05-04,17.610000610351562,17.190000534057617,17.540000915527344,17.200000762939453,1604600.0,16.61016082763672
2018-05-07,17.440000534057617,16.829999923706055,17.299999237060547,16.920000076293945,1806700.0,16.339757919311523
2018-05-08,17.1200008392334,16.450000762939453,17.049999237060547,16.860000610351562,4815600.0,16.281816482543945
2018-05-09,17.170000076293945,16.579999923706055,16.979999542236328,16.940000534057617,2980000.0,16.35906982421875
2018-05-10,17.790000915527344,16.979999542236328,17.010000228881836,17.75,2839500.0,17.141300201416016
2018-05-11,18.100000381469727,17.5,17.579999923706055,17.790000915527344,1561300.0,17.17992401123047
2018-05-14,18.280000686645508,17.6299991607666,17.790000915527344,17.889999389648438,2349000.0,17.2764949798584
2018-05-15,18.799999237060547,17.700000762939453,17.700000762939453,18.600000381469727,3645200.0,17.962146759033203
2018-05-16,19.18000030517578,18.360000610351562,18.40999984741211,19.079999923706055,1916200.0,18.42568588256836
2018-05-17,19.059999465942383,18.440000534057617,19.049999237060547,18.690000534057617,3015400.0,18.049060821533203
2018-05-18,18.68000030517578,18.09000015258789,18.420000076293945,18.299999237060547,3563000.0,17.672433853149414
2018-05-21,18.719999313354492,17.899999618530273,18.40999984741211,17.93000030517578,3011500.0,17.315122604370117
2018-05-22,18.459999084472656,17.889999389648438,18.1200008392334,18.040000915527344,2876100.0,17.42135238647461
2018-05-23,18.309999465942383,17.950000762939453,18.030000686645508,18.020000457763672,2611600.0,17.402036666870117
2018-05-24,18.850000381469727,18.049999237060547,18.239999771118164,18.81999969482422,3520500.0,18.17460060119629
2018-05-25,19.43000030517578,18.510000228881836,18.739999771118164,18.700000762939453,3154200.0,18.058719635009766
2018-05-28,18.829999923706055,17.6299991607666,18.450000762939453,17.68000030517578,2684900.0,17.073698043823242
2018-05-29,18.3700008392334,17.3700008392334,17.850000381469727,17.3700008392334,6765400.0,16.77432632446289
2018-05-30,17.729999542236328,17.09000015258789,17.469999313354492,17.18000030517578,13440900.0,16.590839385986328
2018-06-01,18.0,16.790000915527344,17.459999084472656,17.049999237060547,3954100.0,16.465301513671875
2018-06-04,17.34000015258789,16.739999771118164,17.219999313354492,16.799999237060547,3639900.0,16.223873138427734
2018-06-05,17.010000228881836,16.280000686645508,16.899999618530273,16.399999618530273,4038600.0,15.837593078613281
2018-06-06,17.030000686645508,16.260000228881836,16.299999237060547,17.0,6949400.0,16.417016983032227
2018-06-07,17.260000228881836,15.869999885559082,17.0,16.43000030517578,4502300.0,15.866564750671387
2018-06-08,16.739999771118164,15.890000343322754,16.579999923706055,16.5,4163300.0,15.934163093566895
2018-06-11,16.6200008392334,15.970000267028809,16.549999237060547,16.06999969482422,2382100.0,15.51890754699707
2018-06-12,16.280000686645508,15.829999923706055,16.1200008392334,15.890000343322754,2522400.0,15.345081329345703
2018-06-13,16.079999923706055,15.460000038146973,15.949999809265137,15.609999656677246,3535100.0,15.074682235717773
2018-06-14,15.699999809265137,15.119999885559082,15.460000038146973,15.25,3904200.0,14.727028846740723
2018-06-15,15.779999732971191,15.119999885559082,15.149999618530273,15.779999732971191,7386800.0,15.238853454589844
2018-06-18,15.680000305175781,15.25,15.59000015258789,15.270000457763672,2766300.0,14.746341705322266
2018-06-19,15.65999984741211,15.069999694824219,15.25,15.210000038146973,3485600.0,14.68840217590332
2018-06-20,15.4399995803833,15.130000114440918,15.420000076293945,15.399999618530273,2947900.0,14.87188720703125
2018-06-21,15.630000114440918,15.270000457763672,15.40999984741211,15.470000267028809,3170000.0,14.939483642578125
2018-06-22,15.59000015258789,15.319999694824219,15.510000228881836,15.4399995803833,2971100.0,14.910512924194336
2018-06-25,16.040000915527344,15.5,15.5,15.819999694824219,2440900.0,15.277480125427246
2018-06-26,16.049999237060547,15.630000114440918,16.020000457763672,15.960000038146973,2006500.0,15.41268253326416
2018-06-27,16.020000457763672,15.520000457763672,15.989999771118164,15.720000267028809,2490000.0,15.18091106414795
2018-06-28,16.15999984741211,15.550000190734863,15.760000228881836,16.110000610351562,2368600.0,15.557538032531738
2018-06-29,16.43000030517578,16.110000610351562,16.190000534057617,16.25,3207700.0,15.692733764648438
2018-07-02,16.299999237060547,15.65999984741211,16.299999237060547,15.65999984741211,1610300.0,15.159514427185059
2018-07-03,16.030000686645508,15.75,15.75,16.0,2649100.0,15.488651275634766
2018-07-04,16.219999313354492,15.899999618530273,16.219999313354492,15.899999618530273,524500.0,15.391844749450684
2018-07-05,16.1299991607666,15.619999885559082,15.800000190734863,15.979999542236328,2780500.0,15.46928882598877
2018-07-06,16.440000534057617,15.850000381469727,15.850000381469727,16.34000015258789,1598600.0,15.817781448364258
2018-07-10,17.0,16.31999969482422,16.399999618530273,17.0,3385500.0,16.456687927246094
2018-07-11,17.010000228881836,16.760000228881836,16.84000015258789,16.809999465942383,3241900.0,16.27276039123535
2018-07-12,17.079999923706055,16.700000762939453,16.799999237060547,17.049999237060547,2616700.0,16.505096435546875
2018-07-13,17.149999618530273,16.760000228881836,16.93000030517578,17.149999618530273,1635600.0,16.601898193359375
2018-07-16,17.530000686645508,17.079999923706055,17.1200008392334,17.440000534057617,2752900.0,16.88262939453125
2018-07-17,18.389999389648438,17.440000534057617,17.440000534057617,18.190000534057617,4847800.0,17.608657836914062
2018-07-18,19.200000762939453,18.34000015258789,18.399999618530273,18.469999313354492,4378500.0,17.87970733642578
2018-07-19,18.899999618530273,18.110000610351562,18.399999618530273,18.780000686645508,2579500.0,18.179807662963867
2018-07-20,19.100000381469727,18.450000762939453,18.950000762939453,18.649999618530273,4073900.0,18.053956985473633
2018-07-23,18.979999542236328,18.329999923706055,18.5,18.84000015258789,2135900.0,18.318815231323242
2018-07-24,19.360000610351562,18.809999465942383,19.0,19.0,3568800.0,18.474390029907227
2018-07-25,19.18000030517578,18.899999618530273,18.93000030517578,18.899999618530273,2694100.0,18.37715721130371
2018-07-26,18.93000030517578,18.229999542236328,18.799999237060547,18.56999969482422,3341800.0,18.056283950805664
2018-07-27,18.770000457763672,18.3799991607666,18.739999771118164,18.450000762939453,2233400.0,17.939603805541992
2018-07-30,18.690000534057617,18.329999923706055,18.68000030517578,18.600000381469727,6719200.0,18.0854549407959
2018-07-31,18.739999771118164,18.3700008392334,18.459999084472656,18.510000228881836,2469500.0,17.997941970825195
2018-08-01,18.709999084472656,18.309999465942383,18.5,18.309999465942383,1940200.0,17.80347442626953
2018-08-02,18.5,17.959999084472656,18.270000457763672,17.959999084472656,2408300.0,17.463157653808594
2018-08-03,18.34000015258789,17.8700008392334,18.040000915527344,18.1299991607666,2935500.0,17.628456115722656
2018-08-06,18.549999237060547,18.09000015258789,18.139999389648438,18.25,2154600.0,17.745134353637695
2018-08-07,18.700000762939453,18.260000228881836,18.299999237060547,18.530000686645508,5114500.0,18.017391204833984
2018-08-08,18.729999542236328,17.920000076293945,18.729999542236328,18.1299991607666,4015600.0,17.628456115722656
2018-08-09,18.290000915527344,17.709999084472656,18.049999237060547,18.059999465942383,3308700.0,17.56039047241211
2018-08-10,18.049999237060547,17.260000228881836,17.81999969482422,17.329999923706055,2693200.0,16.850589752197266
2018-08-13,17.780000686645508,17.1299991607666,17.209999084472656,17.6299991607666,2098700.0,17.142288208007812
2018-08-14,18.09000015258789,17.479999542236328,17.8700008392334,17.56999969482422,2584700.0,17.08395004272461
2018-08-15,17.84000015258789,17.309999465942383,17.360000610351562,17.6299991607666,3747800.0,17.142288208007812
2018-08-16,17.84000015258789,17.469999313354492,17.649999618530273,17.700000762939453,2215900.0,17.21035385131836
2018-08-17,17.729999542236328,17.309999465942383,17.549999237060547,17.5,1838700.0,17.015884399414062
2018-08-20,17.549999237060547,17.209999084472656,17.350000381469727,17.440000534057617,1825900.0,16.957544326782227
2018-08-21,17.780000686645508,17.399999618530273,17.399999618530273,17.5,2502800.0,17.015884399414062
2018-08-22,18.079999923706055,17.40999984741211,17.40999984741211,17.8700008392334,2029400.0,17.375654220581055
2018-08-23,18.15999984741211,17.709999084472656,17.979999542236328,17.8799991607666,3011800.0,17.38536834716797
2018-08-24,18.1299991607666,17.56999969482422,18.040000915527344,17.68000030517578,1590600.0,17.190906524658203
2018-08-27,18.1200008392334,17.799999237060547,17.920000076293945,18.0,1277500.0,17.50205421447754
2018-08-28,18.5,17.84000015258789,18.0,18.489999771118164,2585500.0,17.978498458862305
2018-08-29,18.790000915527344,18.3700008392334,18.489999771118164,18.75,2325400.0,18.231304168701172
2018-08-30,18.889999389648438,18.450000762939453,18.600000381469727,18.84000015258789,2717900.0,18.318815231323242
2018-08-31,19.139999389648438,18.65999984741211,18.65999984741211,19.139999389648438,3824800.0,18.610515594482422
2018-09-03,19.09000015258789,18.59000015258789,19.040000915527344,18.799999237060547,1869900.0,18.279924392700195
2018-09-04,18.8799991607666,18.360000610351562,18.8799991607666,18.649999618530273,1884000.0,18.13407325744629
2018-09-05,18.700000762939453,18.350000381469727,18.469999313354492,18.56999969482422,1637800.0,18.056283950805664
2018-09-06,19.84000015258789,18.56999969482422,18.649999618530273,19.489999771118164,4018700.0,18.950830459594727
2018-09-10,19.8700008392334,19.43000030517578,19.610000610351562,19.549999237060547,2288700.0,19.009174346923828
2018-09-11,19.56999969482422,19.010000228881836,19.170000076293945,19.100000381469727,1899200.0,18.571624755859375
2018-09-12,19.31999969482422,18.780000686645508,19.309999465942383,18.799999237060547,4167200.0,18.279924392700195
2018-09-13,19.030000686645508,18.3700008392334,19.020000457763672,18.739999771118164,2345400.0,18.22157859802246
2018-09-14,19.270000457763672,18.670000076293945,18.719999313354492,19.200000762939453,2942000.0,18.668855667114258
2018-09-17,19.489999771118164,19.0,19.190000534057617,19.299999237060547,2150200.0,18.76609230041504
2018-09-18,19.549999237060547,19.079999923706055,19.079999923706055,19.149999618530273,2254400.0,18.6202392578125
2018-09-19,19.209999084472656,18.829999923706055,19.040000915527344,18.989999771118164,1690600.0,18.464662551879883
2018-09-20,19.31999969482422,18.90999984741211,19.1299991607666,19.09000015258789,1806600.0,18.561899185180664
2018-09-21,19.510000228881836,19.139999389648438,19.270000457763672,19.450000762939453,3468900.0,18.911941528320312
2018-09-24,19.690000534057617,19.219999313354492,19.399999618530273,19.290000915527344,1632500.0,18.794334411621094
2018-09-25,19.579999923706055,19.0,19.049999237060547,19.510000228881836,1753800.0,19.008682250976562
2018-09-26,20.0,19.43000030517578,19.5,19.68000030517578,2366800.0,19.174312591552734
2018-09-27,20.0,19.700000762939453,19.790000915527344,19.899999618530273,2137900.0,19.388660430908203
2018-09-28,19.90999984741211,19.559999465942383,19.65999984741211,19.75,2015800.0,19.24251937866211
2018-10-01,19.799999237060547,19.420000076293945,19.799999237060547,19.489999771118164,1662900.0,18.989192962646484
2018-10-02,20.0,19.639999389648438,19.639999389648438,19.739999771118164,2349400.0,19.232772827148438
2018-10-03,20.25,19.010000228881836,20.010000228881836,19.43000030517578,4568600.0,18.930736541748047
2018-10-04,19.709999084472656,18.959999084472656,19.549999237060547,19.110000610351562,2259500.0,18.618961334228516
2018-10-05,19.68000030517578,19.030000686645508,19.389999389648438,19.100000381469727,2075000.0,18.60921859741211
2018-10-08,19.850000381469727,18.729999542236328,19.850000381469727,19.049999237060547,7241100.0,18.560503005981445
2018-10-09,19.190000534057617,18.290000915527344,19.15999984741211,18.299999237060547,4810500.0,17.82977294921875
2018-10-10,18.65999984741211,18.100000381469727,18.299999237060547,18.399999618530273,2280700.0,17.927204132080078
2018-10-11,18.719999313354492,18.309999465942383,18.56999969482422,18.43000030517578,1953200.0,17.956432342529297
2018-10-15,18.670000076293945,18.110000610351562,18.670000076293945,18.299999237060547,1873200.0,17.82977294921875
2018-10-16,18.899999618530273,18.309999465942383,18.350000381469727,18.75,3411900.0,18.268211364746094
2018-10-17,19.190000534057617,18.649999618530273,18.809999465942383,18.649999618530273,3277700.0,18.1707820892334
2018-10-18,18.700000762939453,18.270000457763672,18.690000534057617,18.40999984741211,2858200.0,17.936946868896484
2018-10-19,18.700000762939453,18.389999389648438,18.579999923706055,18.600000381469727,2762700.0,18.122066497802734
2018-10-22,18.84000015258789,18.5,18.770000457763672,18.649999618530273,1946200.0,18.1707820892334
2018-10-23,19.389999389648438,18.399999618530273,18.399999618530273,19.200000762939453,3869300.0,18.706647872924805
2018-10-24,19.489999771118164,18.940000534057617,19.3799991607666,19.350000381469727,5398000.0,18.85279083251953
2018-10-25,19.719999313354492,19.010000228881836,19.440000534057617,19.010000228881836,6514100.0,18.521528244018555
2018-10-26,19.09000015258789,18.06999969482422,19.09000015258789,18.079999923706055,7775300.0,17.61542320251465
2018-10-29,17.860000610351562,17.229999542236328,17.559999465942383,17.5,6793000.0,17.050331115722656
2018-10-30,18.299999237060547,17.6200008392334,17.739999771118164,18.299999237060547,5096700.0,17.82977294921875
2018-10-31,18.639999389648438,17.90999984741211,18.399999618530273,18.0,5085100.0,17.53748321533203
2018-11-01,18.389999389648438,17.760000228881836,18.020000457763672,18.200000762939453,4339600.0,17.73234748840332
2018-11-05,18.989999771118164,18.200000762939453,18.200000762939453,18.709999084472656,3644800.0,18.2292423248291
2018-11-06,19.059999465942383,18.420000076293945,18.510000228881836,18.700000762939453,3288100.0,18.219499588012695
2018-11-07,19.139999389648438,18.75,18.75,18.860000610351562,2948100.0,18.375383377075195
2018-11-08,19.25,18.489999771118164,18.899999618530273,18.600000381469727,4102500.0,18.122066497802734
2018-11-09,18.760000228881836,18.209999084472656,18.649999618530273,18.600000381469727,2893100.0,18.122066497802734
2018-11-12,18.889999389648438,18.450000762939453,18.479999542236328,18.450000762939453,1634900.0,17.975919723510742
2018-11-13,18.719999313354492,18.06999969482422,18.649999618530273,18.1299991607666,3071700.0,17.664142608642578
2018-11-14,18.540000915527344,18.020000457763672,18.200000762939453,18.420000076293945,2998600.0,17.946691513061523
2018-11-16,18.850000381469727,18.350000381469727,18.450000762939453,18.549999237060547,4550200.0,18.07335090637207
2018-11-19,18.549999237060547,18.059999465942383,18.549999237060547,18.200000762939453,2737600.0,17.73234748840332
2018-11-21,18.270000457763672,17.8700008392334,18.25,17.959999084472656,3085300.0,17.49850845336914
2018-11-22,18.020000457763672,17.6200008392334,17.959999084472656,17.6200008392334,1492100.0,17.167247772216797
2018-11-23,17.93000030517578,17.530000686645508,17.649999618530273,17.68000030517578,2333500.0,17.2257080078125
2018-11-26,17.959999084472656,17.459999084472656,17.780000686645508,17.739999771118164,3892400.0,17.284164428710938
2018-11-27,18.100000381469727,17.6200008392334,17.8799991607666,18.049999237060547,3047900.0,17.586196899414062
2018-11-28,18.149999618530273,17.799999237060547,18.020000457763672,18.139999389648438,1927100.0,17.67388343811035
2018-11-29,18.399999618530273,17.90999984741211,18.1200008392334,18.209999084472656,2880500.0,17.74208641052246
2018-11-30,18.239999771118164,17.709999084472656,18.209999084472656,17.81999969482422,4010700.0,17.36210823059082
2018-12-03,18.100000381469727,17.8700008392334,17.979999542236328,17.959999084472656,3629600.0,17.49850845336914
2018-12-04,18.31999969482422,17.920000076293945,18.0,18.040000915527344,3661600.0,17.576452255249023
2018-12-05,18.15999984741211,17.770000457763672,18.15999984741211,17.850000381469727,1522500.0,17.39133644104004
2018-12-06,17.920000076293945,17.649999618530273,17.770000457763672,17.829999923706055,2821800.0,17.371849060058594
2018-12-07,18.020000457763672,17.6299991607666,17.90999984741211,17.690000534057617,2959400.0,17.235448837280273
2018-12-10,17.889999389648438,17.209999084472656,17.739999771118164,17.209999084472656,2488700.0,16.767780303955078
2018-12-11,17.489999771118164,17.190000534057617,17.440000534057617,17.399999618530273,3081600.0,16.952898025512695
2018-12-12,17.850000381469727,17.149999618530273,17.469999313354492,17.299999237060547,4463900.0,16.855470657348633
2018-12-13,17.450000762939453,17.030000686645508,17.309999465942383,17.3700008392334,3571300.0,16.923673629760742
2018-12-14,17.510000228881836,17.209999084472656,17.239999771118164,17.350000381469727,3954500.0,16.90418243408203
2018-12-17,17.459999084472656,16.920000076293945,17.350000381469727,16.920000076293945,3665500.0,16.4852352142334
2018-12-18,17.09000015258789,16.809999465942383,17.0,16.829999923706055,4302800.0,16.397544860839844
2018-12-19,17.579999923706055,16.8700008392334,16.8700008392334,17.100000381469727,3976000.0,16.660606384277344
2018-12-20,17.3799991607666,17.020000457763672,17.100000381469727,17.25,3130700.0,16.80675506591797
2018-12-21,17.489999771118164,17.139999389648438,17.3700008392334,17.34000015258789,3459800.0,16.894441604614258
2018-12-26,17.31999969482422,16.899999618530273,17.09000015258789,17.0,1515400.0,16.6124324798584
2018-12-27,17.450000762939453,16.959999084472656,17.100000381469727,17.1299991607666,3110200.0,16.73946762084961
2018-12-28,17.860000610351562,17.110000610351562,17.18000030517578,17.540000915527344,3590500.0,17.140117645263672
2019-01-02,18.18000030517578,17.5,17.6200008392334,17.979999542236328,2375600.0,17.570087432861328
2019-01-03,18.389999389648438,17.700000762939453,18.0,18.389999389648438,4158200.0,17.970741271972656
2019-01-04,18.68000030517578,18.0,18.399999618530273,18.600000381469727,4170100.0,18.175954818725586
2019-01-07,18.760000228881836,18.200000762939453,18.75,18.309999465942383,2930100.0,17.89256477355957
2019-01-08,18.43000030517578,18.040000915527344,18.3700008392334,18.15999984741211,3153400.0,17.74598503112793
2019-01-09,18.469999313354492,18.100000381469727,18.15999984741211,18.360000610351562,3666700.0,17.941429138183594
2019-01-10,18.59000015258789,18.25,18.3700008392334,18.5,3695300.0,18.07823371887207
